token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
273-7	BO090	273	273	7	trasloco::,	trasloco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=718.6	7x2	_	_	_
274-0	BO090	274	274	0	la::	la	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=718.67	1x2	_	_	_
274-1	BO090	274	274	1	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
274-2	BO090	274	274	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
274-3	BO090	274	274	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	BO090	274	274	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	BO090	274	274	5	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-6	BO090	274	274	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-7	BO090	274	274	7	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-8	BO090	274	274	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-9	BO090	274	274	9	era::	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x2	_	_	_
274-10	BO090	274	274	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
274-11	BO090	274	274	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-12	BO090	274	274	12	era:	era	_	_	_	_	_	linguistic	_	none	_	End=721.73	2x1	_	_	_
275-0	BO090	275	275	0	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=722.07	0x2	_	_	_
275-1	BO090	275	275	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
275-2	BO090	275	275	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-3	BO090	275	275	3	decise	decise	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-4	BO090	275	275	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-5	BO090	275	275	5	collocare	collocare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-6	BO090	275	275	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-7	BO090	275	275	7	biblioteca,	biblioteca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=724.77	_	_	_	_
276-0	BO090	276	276	0	era:::	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=725.25	2x3	_	_	_
276-1	BO090	276	276	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
276-2	BO090	276	276	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-3	BO090	276	276	3	faci~	faci~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
276-4	BO090	276	276	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
276-5	BO090	276	276	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-6	BO090	276	276	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-7	BO090	276	276	7	facilmente:,	facilmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=727.81	9x1	_	_	_
277-0	BO090	277	277	0	accessibile,	accessibile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=728.087	_	_	_	_
277-1	BO090	277	277	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-2	BO090	277	277	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-3	BO090	277	277	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-4	BO090	277	277	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-5	BO090	277	277	5	facile	facile	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
277-6	BO090	277	277	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
277-7	BO090	277	277	7	rubare	rubare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-8	BO090	277	277	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-9	BO090	277	277	9	libri.	libri	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=731.09	_	_	_	_
278-0	BO090	278	278	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=732.15	_	_	_	_
278-1	BO090	278	278	1	più,	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=732.78	_	_	_	_
279-0	BO090	279	279	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=733.499	_	_	_	_
279-1	BO090	279	279	1	nel	nel	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
279-2	BO090	279	279	2	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
279-3	BO090	279	279	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
279-4	BO090	279	279	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-5	BO090	279	279	5	quarantacinque	quarantacinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-6	BO090	279	279	6	finì	finì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-7	BO090	279	279	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-8	BO090	279	279	8	guerra	guerra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-9	BO090	279	279	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-10	BO090	279	279	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-11	BO090	279	279	11	decise	decise	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-12	BO090	279	279	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-13	BO090	279	279	13	smistare	smistare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-14	BO090	279	279	14	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-15	BO090	279	279	15	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-16	BO090	279	279	16	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
279-17	BO090	279	279	17	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
279-18	BO090	279	279	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
279-19	BO090	279	279	19	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-20	BO090	279	279	20	vecchio	vecchio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-21	BO090	279	279	21	partito	partito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-22	BO090	279	279	22	nazionale	nazionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-23	BO090	279	279	23	fascista	fascista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-24	BO090	279	279	24	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-25	BO090	279	279	25	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-26	BO090	279	279	26	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-27	BO090	279	279	27	enti,	enti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=740.714	_	_	_	_
280-0	BO090	280	280	0	siccome,	siccome	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=741.437|End=742.08	_	_	_	_
281-0	BO090	281	281	0	nella,	nella	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=742.61|End=743.22	_	_	_	_
282-0	BO090	282	282	0	secon~	secon~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=743.407	_	_	_	_
282-1	BO090	282	282	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
282-2	BO090	282	282	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	BO090	282	282	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	BO090	282	282	4	trasferimento,	trasferimento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=745.29	_	_	_	_
283-0	BO090	283	283	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=745.6	_	_	_	_
283-1	BO090	283	283	1	erano:::,	erano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=746.47	4x3	_	_	_
284-0	BO090	284	284	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=746.97	_	_	_	_
284-1	BO090	284	284	1	anche:	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
284-2	BO090	284	284	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
284-3	BO090	284	284	3	inglobati	inglobati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	BO090	284	284	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	BO090	284	284	5	patrimonio	patrimonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	BO090	284	284	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-7	BO090	284	284	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-8	BO090	284	284	8	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-9	BO090	284	284	9	della	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
284-10	BO090	284	284	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
284-11	BO090	284	284	11	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-12	BO090	284	284	12	gil,	gil	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=750.75	_	_	_	_
285-0	BO090	285	285	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=750.867	_	_	_	_
285-1	BO090	285	285	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	BO090	285	285	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	BO090	285	285	3	gioventù	gioventù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	BO090	285	285	4	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-5	BO090	285	285	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-6	BO090	285	285	6	littorio,	littorio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
285-7	BO090	285	285	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
285-8	BO090	285	285	8	a:	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
285-9	BO090	285	285	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
285-10	BO090	285	285	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-11	BO090	285	285	11	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-12	BO090	285	285	12	venti:::	venti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x3	_	_	_
285-13	BO090	285	285	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
285-14	BO090	285	285	14	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-15	BO090	285	285	15	settembre,	settembre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=754.91	_	_	_	_
286-0	BO090	286	286	0	questi	questi	_	_	_	_	_	linguistic	_	none	_	Begin=755.628	_	_	_	_
286-1	BO090	286	286	1	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	BO090	286	286	2	dovevano::	dovevano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x2	_	_	_
286-3	BO090	286	286	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
286-4	BO090	286	286	4	spettare	spettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-5	BO090	286	286	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-6	BO090	286	286	6	ministero	ministero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-7	BO090	286	286	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-8	BO090	286	286	8	finanza	finanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-9	BO090	286	286	9	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-10	BO090	286	286	10	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=758.67	_	_	_	_
287-0	BO090	287	287	0	falzone,	falzone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=759.05	_	_	_	_
287-1	BO090	287	287	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
287-2	BO090	287	287	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-3	BO090	287	287	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-4	BO090	287	287	4	aveva::,	aveva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=760.47	4x2	_	_	_
288-0	BO087	288	288	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=760.48	_	_	_	_
288-1	BO087	288	288	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	BO087	288	288	2	ministero	ministero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-3	BO087	288	288	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-4	BO087	288	288	4	finanza?	finanza	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=761.855	_	_	_	_
289-0	BO090	289	289	0	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=762.17	_	_	_	_
289-1	BO090	289	289	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-2	BO090	289	289	2	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
289-3	BO090	289	289	3	decisero::	decisero	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x2	_	_	_
289-4	BO090	289	289	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-5	BO090	289	289	5	fondamentalmente	fondamentalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	BO090	289	289	6	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
289-7	BO090	289	289	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-8	BO090	289	289	8	di::	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
289-9	BO090	289	289	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-10	BO090	289	289	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-11	BO090	289	289	11	dividere,	dividere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=766.4	_	_	_	_
290-0	BO090	290	290	0	qu[esti]	questi	_	_	_	_	_	linguistic	_	none	_	Begin=766.75	_	_	_	2-6(80)
290-1	BO090	290	290	1	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	BO090	290	290	2	patrimoni	patrimoni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
290-3	BO090	290	290	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
290-4	BO090	290	290	4	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	BO090	290	290	5	popo~	popo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
290-6	BO090	290	290	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
290-7	BO090	290	290	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-8	BO090	290	290	8	popolare,	popolare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=769.2	_	_	_	_
291-0	BO087	291	291	0	[ah],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=766.89|End=767.258	_	_	_	0-2(80)
292-0	BO090	292	292	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=769.78	_	_	_	_
292-1	BO090	292	292	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	BO090	292	292	2	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	BO090	292	292	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	BO090	292	292	4	popol[are],	popolare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=770.991	_	_	_	5-8(81)
293-0	BO087	293	293	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=770.71	_	_	_	0-3(81)
293-1	BO087	293	293	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(81)
293-2	BO087	293	293	2	i]struzione?	istruzione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=771.96	_	_	_	0-1(81)
294-0	BO090	294	294	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=772.53	_	_	_	_
294-1	BO090	294	294	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	BO090	294	294	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-3	BO090	294	294	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-4	BO090	294	294	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-5	BO090	294	294	5	so.	so	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
294-6	BO090	294	294	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
294-7	BO090	294	294	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
294-8	BO090	294	294	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-9	BO090	294	294	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-10	BO090	294	294	10	ne[l	nel	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	1-3(82)
294-11	BO090	294	294	11	e:h],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=774.16	0x1	_	_	0-2(82)
295-0	BO087	295	295	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=773.83	_	_	_	0-1(82)
295-1	BO087	295	295	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(82)
295-2	BO087	295	295	2	co]mu:ne,	comune	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=774.7	3x1	_	_	0-2(82)
296-0	BO090	296	296	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=775.756	_	_	_	_
296-1	BO090	296	296	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	BO090	296	296	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-3	BO090	296	296	3	idea	idea	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
296-4	BO090	296	296	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
296-5	BO090	296	296	5	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-6	BO090	296	296	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-7	BO090	296	296	7	real[tà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(83)
296-8	BO090	296	296	8	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(83)
296-9	BO090	296	296	9	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(83)
296-10	BO090	296	296	10	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(83)
296-11	BO090	296	296	11	della:::	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x3	_	_	0-5(83)
296-12	BO090	296	296	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(83)
296-13	BO090	296	296	13	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(83)
296-14	BO090	296	296	14	logica	logica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(83)
296-15	BO090	296	296	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(83)
296-16	BO090	296	296	16	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(83)
296-17	BO090	296	296	17	vis]t[o:::	visto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x3	_	_	0-3(83),3-5(84)
296-18	BO090	296	296	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(84)
296-19	BO090	296	296	19	no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=780.3	_	_	_	0-2(84)
297-0	BO087	297	297	0	{sbadiglia}	{sbadiglia}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=776.769	_	_	_	_
297-1	BO087	297	297	1	[questo	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(83)
297-2	BO087	297	297	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(83)
297-3	BO087	297	297	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(83)
297-4	BO087	297	297	4	stranissimo	stranissimo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-11(83)
297-5	BO087	297	297	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(83)
297-6	BO087	297	297	6	scusi],	scusi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=779.45	_	_	_	0-5(83)
298-0	BO087	298	298	0	[stranissi]mo,	stranissimo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=779.71	_	_	_	0-9(84)
298-1	BO087	298	298	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-2	BO087	298	298	2	finanza.	finanza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=781.2	_	_	_	_
299-0	BO087	299	299	0	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=781.475	_	_	_	_
299-1	BO087	299	299	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
299-2	BO087	299	299	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-3	BO087	299	299	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-4	BO087	299	299	4	prime	prime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-5	BO087	299	299	5	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-6	BO087	299	299	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-7	BO087	299	299	7	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-8	BO087	299	299	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-9	BO087	299	299	9	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-10	BO087	299	299	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-11	BO087	299	299	11	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-12	BO087	299	299	12	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-13	BO087	299	299	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-14	BO087	299	299	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-15	BO087	299	299	15	biblioteca,	biblioteca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=785.582	_	_	_	_
300-0	BO087	300	300	0	vano	vano	_	_	_	_	_	linguistic	_	none	_	Begin=787.59	_	_	_	_
300-1	BO087	300	300	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-2	BO087	300	300	2	finire	finire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-3	BO087	300	300	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-4	BO087	300	300	4	competenza	competenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-5	BO087	300	300	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-6	BO087	300	300	6	ministero	ministero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-7	BO087	300	300	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-8	BO087	300	300	8	finanza.	finanza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=790.8	_	_	_	_
301-0	BO090	301	301	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=790.854	_	_	_	_
301-1	BO090	301	301	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-2	BO090	301	301	2	so	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
301-3	BO090	301	301	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
301-4	BO090	301	301	4	leggendo	leggendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-5	BO090	301	301	5	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(85)
301-6	BO090	301	301	6	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(85)
301-7	BO090	301	301	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
301-8	BO090	301	301	8	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(85)
301-9	BO090	301	301	9	comun]que::::,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=794.53	7x4	_	_	0-5(85)
302-0	BO087	302	302	0	[particola::re	particolare	_	_	_	_	_	linguistic	_	none	_	Begin=792.003	8x2	_	_	0-11(85)
302-1	BO087	302	302	1	questo]	questo	_	_	_	_	_	linguistic	_	none	_	End=793.6	_	_	_	0-6(85)
303-0	BO087	303	303	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=794.608	_	_	_	0-3(86)
303-1	BO087	303	303	1	s]i	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(86)
