token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
87-0	BO142	87	87	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=259.962|End=260.55	0x2	_	_	_
88-0	BO142	88	88	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=260.704	_	_	_	_
88-1	BO142	88	88	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	BO142	88	88	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	BO142	88	88	3	assenza	assenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-4	BO142	88	88	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-5	BO142	88	88	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-6	BO142	88	88	6	interlocutore	interlocutore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-7	BO142	88	88	7	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-8	BO142	88	88	8	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
88-9	BO142	88	88	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-10	BO142	88	88	10	persona	persona	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
88-11	BO142	88	88	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
88-12	BO142	88	88	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-13	BO142	88	88	13	può,	può	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=266.366	_	_	_	_
89-0	BO142	89	89	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=266.683	_	_	_	_
89-1	BO142	89	89	1	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
89-2	BO142	89	89	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-3	BO142	89	89	3	ehm:,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=268.205	2x1	_	_	_
90-0	BO142	90	90	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=268.625	_	_	_	_
90-1	BO142	90	90	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-2	BO142	90	90	2	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=269.897	0x2	_	_	_
91-0	BO142	91	91	0	diciamo,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=270.404|End=270.963	_	_	_	_
92-0	BO142	92	92	0	dire	dire	_	_	_	_	_	linguistic	_	none	_	Begin=271.731	_	_	_	_
92-1	BO142	92	92	1	volontaria	volontaria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-2	BO142	92	92	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-3	BO142	92	92	3	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-4	BO142	92	92	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-5	BO142	92	92	5	discorso,	discorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=274.797	_	_	_	_
93-0	BO142	93	93	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=275.286	0x1	_	_	_
93-1	BO142	93	93	1	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-2	BO142	93	93	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-3	BO142	93	93	3	assenza	assenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-4	BO142	93	93	4	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-5	BO142	93	93	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-6	BO142	93	93	6	un::a	una	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
93-7	BO142	93	93	7	persona,	persona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=279.168	_	_	_	_
94-0	BO142	94	94	0	(cui)	cui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=279.242	_	_	0-3(0)	_
94-1	BO142	94	94	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
94-2	BO142	94	94	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-3	BO142	94	94	3	incaricata	incaricata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-4	BO142	94	94	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	BO142	94	94	5	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-6	BO142	94	94	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-7	BO142	94	94	7	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-8	BO142	94	94	8	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-9	BO142	94	94	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-10	BO142	94	94	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-11	BO142	94	94	11	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-12	BO142	94	94	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-13	BO142	94	94	13	si,	si	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=283.286	_	_	_	_
95-0	BO142	95	95	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=283.562	_	_	_	_
95-1	BO142	95	95	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	BO142	95	95	2	volontaria	volontaria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	BO142	95	95	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	BO142	95	95	4	continuarlo,	continuarlo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=285.555	_	_	_	_
96-0	BO142	96	96	0	(l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=285.801	_	_	0-2(0)	_
96-1	BO142	96	96	1	int~)	int~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-4(0)	_
96-2	BO142	96	96	2	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
96-3	BO142	96	96	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-4	BO142	96	96	4	parlante	parlante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-5	BO142	96	96	5	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-6	BO142	96	96	6	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-7	BO142	96	96	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-8	BO142	96	96	8	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-9	BO142	96	96	9	conversazione	conversazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-10	BO142	96	96	10	riprendendo	riprendendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-11	BO142	96	96	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-12	BO142	96	96	12	turno.	turno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=290.566	_	_	_	_
97-0	BO117	97	97	0	mhm.	mhm	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=290.761|End=291.08	_	_	_	_
98-0	BO142	98	98	0	e	e	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=291.312	_	_	_	_
98-1	BO142	98	98	1	p:oi	poi	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
98-2	BO142	98	98	2	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
98-3	BO142	98	98	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
98-4	BO142	98	98	4	altra,	altra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=293.492	_	_	_	_
99-0	BO142	99	99	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=294.477	0x2	_	_	_
99-1	BO142	99	99	1	regola	regola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-2	BO142	99	99	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-3	BO142	99	99	3	scandisce	scandisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-4	BO142	99	99	4	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
99-5	BO142	99	99	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-6	BO142	99	99	6	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-7	BO142	99	99	7	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-8	BO142	99	99	8	unità	unità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-9	BO142	99	99	9	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-10	BO142	99	99	10	interesse	interesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-11	BO142	99	99	11	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-12	BO142	99	99	12	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-13	BO142	99	99	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-14	BO142	99	99	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-15	BO142	99	99	15	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-16	BO142	99	99	16	studiata,	studiata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=300.572	_	_	_	_
100-0	BO142	100	100	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=301.014	_	_	_	_
100-1	BO142	100	100	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	BO142	100	100	2	mosse	mosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	BO142	100	100	3	comunicative.	comunicative	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=302.764	_	_	_	_
101-0	BO117	101	101	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=302.885|End=303.15	_	_	_	_
102-0	BO142	102	102	0	ovvero	ovvero	_	_	_	_	_	linguistic	_	none	_	Begin=303.506	_	_	_	_
102-1	BO142	102	102	1	e::hm,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=305.117	0x2	_	_	_
103-0	BO142	103	103	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=305.485	_	_	_	_
103-1	BO142	103	103	1	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	BO142	103	103	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	BO142	103	103	3	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
103-4	BO142	103	103	4	azioni,	azioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=308.132	_	_	_	_
104-0	BO142	104	104	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=308.513	_	_	_	_
104-1	BO142	104	104	1	e:::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=310.153	0x3	_	_	_
105-0	BO142	105	105	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=310.69	_	_	_	_
105-1	BO142	105	105	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-2	BO142	105	105	2	rispettano	rispettano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-3	BO142	105	105	3	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-4	BO142	105	105	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-5	BO142	105	105	5	conversazione.	conversazione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=313.455	_	_	_	_
106-0	BO142	106	106	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=313.948	_	_	_	_
106-1	BO142	106	106	1	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	BO142	106	106	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	BO142	106	106	3	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=315.881	0x2	_	_	_
107-0	BO117	107	107	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=315.881	_	_	_	_
107-1	BO117	107	107	1	rispettano	rispettano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-2	BO117	107	107	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-3	BO117	107	107	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-4	BO117	107	107	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-5	BO117	107	107	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-6	BO117	107	107	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-7	BO117	107	107	7	termine:,	termine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=318.8	6x1	_	_	_
108-0	BO142	108	108	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=319.3	_	_	_	_
108-1	BO142	108	108	1	ins[ieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(10)
108-2	BO142	108	108	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
108-3	BO142	108	108	3	azio]ni	azioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
108-4	BO142	108	108	4	contemplate	contemplate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-5	BO142	108	108	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-6	BO142	108	108	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-7	BO142	108	108	7	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
108-8	BO142	108	108	8	[(e:)],	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=322.955	0x1	_	0-1(0)	0-1(11)
109-0	BO117	109	109	0	[migliore].	migliore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=319.609|End=320.366	_	_	_	0-8(10)
110-0	BO117	110	110	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=322.455	_	_	_	0-2(11)
110-1	BO117	110	110	1	vada	vada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
110-2	BO117	110	110	2	ava]nti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
110-3	BO117	110	110	3	vada	vada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-4	BO117	110	110	4	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-5	BO117	110	110	5	(co[munque]).	comunque	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=324.087	_	_	0-8(0)	2-8(13)
111-0	BO142	111	111	0	[cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=323.819	_	_	_	0-4(13)
111-1	BO142	111	111	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-2	BO142	111	111	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-3	BO142	111	111	3	definiscono	definiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	BO142	111	111	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	BO142	111	111	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-6	BO142	111	111	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-7	BO142	111	111	7	loro:,	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=326.676	3x1	_	_	_
112-0	BO142	112	112	0	sequenzialità,	sequenzialità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=327.021|End=328.22	_	_	_	_
113-0	BO142	113	113	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=328.61	_	_	_	_
113-1	BO142	113	113	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	BO142	113	113	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-3	BO142	113	113	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-4	BO142	113	113	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-5	BO142	113	113	5	e::hm,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=330.933	0x2	_	_	_
114-0	BO142	114	114	0	di:	di	_	_	_	_	_	linguistic	_	none	_	Begin=331.544	1x1	_	_	_
114-1	BO142	114	114	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	BO142	114	114	2	definirsi	definirsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	BO142	114	114	3	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	BO142	114	114	4	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-5	BO142	114	114	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-6	BO142	114	114	6	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-7	BO142	114	114	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-8	BO142	114	114	8	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-9	BO142	114	114	9	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-10	BO142	114	114	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-11	BO142	114	114	11	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-12	BO142	114	114	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-13	BO142	114	114	13	veng(a)no	vengano	_	_	_	_	_	linguistic	_	none	_	_	_	_	4-5(0)	_
114-14	BO142	114	114	14	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-15	BO142	114	114	15	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-16	BO142	114	114	16	esempio,	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=336.889	_	_	_	_
115-0	BO142	115	115	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=337.403	0x2	_	_	_
115-1	BO142	115	115	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-2	BO142	115	115	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	BO142	115	115	3	saluto	saluto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
115-4	BO142	115	115	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-5	BO142	115	115	5	sappiamo	sappiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	BO142	115	115	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-7	BO142	115	115	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
115-8	BO142	115	115	8	corrisponderà	corrisponderà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	BO142	115	115	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	BO142	115	115	10	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-11	BO142	115	115	11	saluto,	saluto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=342.521	_	_	_	_
116-0	BO142	116	116	0	ad	ad	_	_	_	_	_	linguistic	_	none	_	Begin=342.79	_	_	_	_
116-1	BO142	116	116	1	un::,	un	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=343.841	1x2	_	_	_
117-0	BO142	117	117	0	favo:re	favore	_	_	_	_	_	linguistic	_	none	_	Begin=344.349	3x1	_	_	_
117-1	BO142	117	117	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	BO142	117	117	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	BO142	117	117	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	BO142	117	117	4	rigraziame:nto	rigraziamento	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
117-5	BO142	117	117	5	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	BO142	117	117	6	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=347.983	_	_	_	_
118-0	BO142	118	118	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=348.242	_	_	_	_
118-1	BO142	118	118	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	BO142	118	118	2	regole	regole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	BO142	118	118	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-4	BO142	118	118	4	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=350.757	0x2	_	_	_
119-0	BO142	119	119	0	che:	che	_	_	_	_	_	linguistic	_	none	_	Begin=351.194	2x1	_	_	_
119-1	BO142	119	119	1	condizionano	condizionano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	BO142	119	119	2	il:,	il	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=353.477	1x1	_	_	_
120-0	BO142	120	120	0	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=354.455	0x2	_	_	_
120-1	BO142	120	120	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
120-2	BO142	120	120	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-3	BO142	120	120	3	parlato.	parlato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=356.808	_	_	_	_
121-0	BO142	121	121	0	e::hm::,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=357.624|End=358.977	0x2,2x2	_	_	_
122-0	BO117	122	122	0	senta	senta	_	_	_	_	_	linguistic	_	none	_	Begin=359.187	_	_	_	_
122-1	BO117	122	122	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	BO117	122	122	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	BO117	122	122	3	definiamo	definiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	BO117	122	122	4	contesto?	contesto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
122-5	BO117	122	122	5	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
122-6	BO117	122	122	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	BO117	122	122	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-8	BO117	122	122	8	contesto?	contesto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=362.128	_	_	_	_
123-0	BO142	123	123	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=362.683	_	_	_	_
123-1	BO142	123	123	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	BO142	123	123	2	contesto	contesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-3	BO142	123	123	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-4	BO142	123	123	4	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
123-5	BO142	123	123	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
123-6	BO142	123	123	6	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-7	BO142	123	123	7	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-8	BO142	123	123	8	elementi	elementi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-9	BO142	123	123	9	extralinguistici	extralinguistici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-10	BO142	123	123	10	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=368.566	_	_	_	_
124-0	BO142	124	124	0	condiziona	condiziona	_	_	_	_	_	linguistic	_	none	_	Begin=368.86	_	_	_	_
124-1	BO142	124	124	1	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=370.727	0x2	_	_	_
125-0	BO142	125	125	0	il::	il	_	_	_	_	_	linguistic	_	none	_	Begin=371.161	1x2	_	_	_
125-1	BO142	125	125	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	BO142	125	125	2	enuciato	enuciato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
125-3	BO142	125	125	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
125-4	BO142	125	125	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-5	BO142	125	125	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-6	BO142	125	125	6	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=375.359	0x2	_	_	_
126-0	BO142	126	126	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=375.999	_	_	_	_
126-1	BO142	126	126	1	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=376.932	0x1	_	_	_
127-0	BO142	127	127	0	fornisce	fornisce	_	_	_	_	_	linguistic	_	none	_	Begin=377.198	_	_	_	_
127-1	BO142	127	127	1	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
127-2	BO142	127	127	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
127-3	BO142	127	127	3	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-4	BO142	127	127	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-5	BO142	127	127	5	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-6	BO142	127	127	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-7	BO142	127	127	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-8	BO142	127	127	8	enuciato	enuciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-9	BO142	127	127	9	si,	si	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=382.377	_	_	_	_
