token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
194-11	BO143	194	194	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
194-12	BO143	194	194	12	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-13	BO143	194	194	13	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-14	BO143	194	194	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-15	BO143	194	194	15	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-16	BO143	194	194	16	modulo,	modulo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
194-17	BO143	194	194	17	analizzato	analizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-18	BO143	194	194	18	la::	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
194-19	BO143	194	194	19	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
194-20	BO143	194	194	20	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
194-21	BO143	194	194	21	interazione,	interazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=607.939	_	_	_	_
195-0	BO143	195	195	0	fra:	fra	_	_	_	_	_	linguistic	_	none	_	Begin=608.23	2x1	_	_	_
195-1	BO143	195	195	1	due	due	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
195-2	BO143	195	195	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
195-3	BO143	195	195	3	studentesse	studentesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-4	BO143	195	195	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-5	BO143	195	195	5	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
195-6	BO143	195	195	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-7	BO143	195	195	7	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-8	BO143	195	195	8	straniera,	straniera	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
195-9	BO143	195	195	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-10	BO143	195	195	10	madrelingua	madrelingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-11	BO143	195	195	11	francese,	francese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
195-12	BO143	195	195	12	julie	julie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-13	BO143	195	195	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-14	BO143	195	195	14	amelie	amelie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-15	BO143	195	195	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-16	BO143	195	195	16	pareva,	pareva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=614.28	_	_	_	_
196-0	BO143	196	196	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=614.66	0x2	_	_	_
196-1	BO143	196	196	1	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	BO143	196	196	2	usato	usato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	BO143	196	196	3	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	BO143	196	196	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	BO143	196	196	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	BO143	196	196	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-7	BO143	196	196	7	descrittori	descrittori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-8	BO143	196	196	8	naturalmente	naturalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-9	BO143	196	196	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-10	BO143	196	196	10	quadro	quadro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-11	BO143	196	196	11	comune:::	comune	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
196-12	BO143	196	196	12	europeo,	europeo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
196-13	BO143	196	196	13	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-14	BO143	196	196	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-15	BO143	196	196	15	attribuire,	attribuire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=619.58	_	_	_	_
197-0	BO143	197	197	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=619.826	_	_	_	_
197-1	BO143	197	197	1	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	BO143	197	197	2	lin~	lin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
197-3	BO143	197	197	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
197-4	BO143	197	197	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-5	BO143	197	197	5	padronanza	padronanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-6	BO143	197	197	6	linguis[tica].	linguistica	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=621.91	_	_	_	7-11(32)
198-0	BO092	198	198	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=621.56	_	_	_	0-2(32)
198-1	BO092	198	198	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=621.93	_	_	_	0-2(32)
199-0	BO143	199	199	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=622.15	_	_	_	_
199-1	BO143	199	199	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	BO143	199	199	2	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	BO143	199	199	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	BO143	199	199	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
199-5	BO143	199	199	5	esposizio:ne,	esposizione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
199-6	BO143	199	199	6	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-7	BO143	199	199	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-8	BO143	199	199	8	correttezza	correttezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-9	BO143	199	199	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-10	BO143	199	199	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
199-11	BO143	199	199	11	assenza,	assenza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=625.54	_	_	_	_
200-0	BO092	200	200	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=625.567|End=625.77	_	_	_	_
201-0	BO143	201	201	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=625.77	_	_	_	_
201-1	BO143	201	201	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-2	BO143	201	201	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-3	BO143	201	201	3	erro:ri,	errori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=626.64	3x1	_	_	_
202-0	BO143	202	202	0	la::	la	_	_	_	_	_	linguistic	_	none	_	Begin=626.69	1x2	_	_	_
202-1	BO143	202	202	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	BO143	202	202	2	fluenza,	fluenza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
202-3	BO143	202	202	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	BO143	202	202	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	BO143	202	202	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-6	BO143	202	202	6	ritmo	ritmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-7	BO143	202	202	7	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
202-8	BO143	202	202	8	el[oquio,	eloquio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	1-7(33)
202-9	BO143	202	202	9	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
202-10	BO143	202	202	10	velocità,	velocità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=630.29	_	_	_	_
203-0	BO092	203	203	0	[mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=629.25|End=629.582	_	_	_	0-2(33)
204-0	BO143	204	204	0	le:	le	_	_	_	_	_	linguistic	_	none	_	Begin=630.59	1x1	_	_	_
204-1	BO143	204	204	1	f[alse	false	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(34)
204-2	BO143	204	204	2	partenze],	partenze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=631.82	_	_	_	0-8(34)
205-0	BO092	205	205	0	[qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=630.947	_	_	_	0-4(34)
205-1	BO092	205	205	1	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	0-1(34)
205-2	BO092	205	205	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(34)
205-3	BO092	205	205	3	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(34)
205-4	BO092	205	205	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(34)
205-5	BO092	205	205	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(34)
205-6	BO092	205	205	6	ra]pporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(34)
205-7	BO092	205	205	7	tra::,	tra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=632.86	2x2	_	_	_
206-0	BO092	206	206	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=633.176	0x2	_	_	_
206-1	BO092	206	206	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	BO092	206	206	2	quadro,	quadro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
206-3	BO092	206	206	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
206-4	BO092	206	206	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	BO092	206	206	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-6	BO092	206	206	6	descrittori,	descrittori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
206-7	BO092	206	206	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-8	BO092	206	206	8	quadro	quadro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-9	BO092	206	206	9	europeo	europeo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-10	BO092	206	206	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-11	BO092	206	206	11	riferimento,	riferimento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=637.15	_	_	_	_
207-0	BO092	207	207	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=637.18	_	_	_	_
207-1	BO092	207	207	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	BO092	207	207	2	studi	studi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	BO092	207	207	3	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	BO092	207	207	4	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	BO092	207	207	5	acquisiziona:le?	acquisizionale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=639.76	11x1	_	_	_
208-0	BO143	208	208	0	e::::,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=640.91|End=641.537	0x4	_	_	_
209-0	BO092	209	209	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=641.55	_	_	_	_
209-1	BO092	209	209	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	BO092	209	209	2	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	BO092	209	209	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	BO092	209	209	4	riflessio:ne,	riflessione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
209-5	BO092	209	209	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	BO092	209	209	6	[una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(35)
209-7	BO092	209	209	7	domanda]	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(35)
209-8	BO092	209	209	8	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-9	BO092	209	209	9	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-10	BO092	209	209	10	chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-11	BO092	209	209	11	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(36)
209-12	BO092	209	209	12	rifle]ttere.	riflettere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=645.52	_	_	_	0-5(36)
210-0	BO143	210	210	0	[sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=643.459|End=643.82	_	_	_	0-2(35)
211-0	BO143	211	211	0	[e::::h],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=644.631|End=645.267	0x4	_	_	0-2(36)
212-0	BO143	212	212	0	beh,	beh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=649.47	_	_	_	_
212-1	BO143	212	212	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
212-2	BO143	212	212	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x3	_	_	_
212-3	BO143	212	212	3	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=650.64	_	_	_	_
213-0	BO143	213	213	0	oddio,	oddio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=651.07	_	_	_	_
213-1	BO143	213	213	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=652.17	_	_	_	_
214-0	BO143	214	214	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=652.77	0x3	_	_	_
214-1	BO143	214	214	1	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=653.83	0x1	_	_	_
215-0	BO143	215	215	0	non:	non	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=654.056	2x1	_	_	_
215-1	BO143	215	215	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	BO143	215	215	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	BO143	215	215	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	BO143	215	215	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	BO143	215	215	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	BO143	215	215	6	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-7	BO143	215	215	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-8	BO143	215	215	8	domand[a].	domanda	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=656.11	_	_	_	6-7(37)
216-0	BO092	216	216	0	[a]llora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=656.02	_	_	_	0-1(?)
216-1	BO092	216	216	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
216-2	BO092	216	216	2	nei,	nei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
216-3	BO092	216	216	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
216-4	BO092	216	216	4	n:	n	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x1	_	_	_
216-5	BO092	216	216	5	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-6	BO092	216	216	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-7	BO092	216	216	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-8	BO092	216	216	8	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
216-9	BO092	216	216	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
216-10	BO092	216	216	10	critica,	critica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
216-11	BO092	216	216	11	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-12	BO092	216	216	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-13	BO092	216	216	13	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-14	BO092	216	216	14	por[tare]	portare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(?)
216-15	BO092	216	216	15	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-16	BO092	216	216	16	confronti	confronti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-17	BO092	216	216	17	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
216-18	BO092	216	216	18	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
216-19	BO092	216	216	19	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
216-20	BO092	216	216	20	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-21	BO092	216	216	21	qua:dro,	quadro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=661.331	2x1	_	_	_
217-0	BO143	217	217	0	[sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=659.277|End=659.595	_	_	_	0-2(38)
218-0	BO143	218	218	0	s[ì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=661.33|End=661.589	_	_	_	1-2(40)
219-0	BO092	219	219	0	m::::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=661.44	0x4	_	_	_
219-1	BO092	219	219	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
219-2	BO092	219	219	2	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	BO092	219	219	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	BO092	219	219	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-5	BO092	219	219	5	critiche	critiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	BO092	219	219	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-7	BO092	219	219	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-8	BO092	219	219	8	avanzano,	avanzano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
219-9	BO092	219	219	9	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-10	BO092	219	219	10	confronti	confronti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-11	BO092	219	219	11	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-12	BO092	219	219	12	contenuti	contenuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-13	BO092	219	219	13	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
219-14	BO092	219	219	14	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	0x1	_	_	_
219-15	BO092	219	219	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
219-16	BO092	219	219	16	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-17	BO092	219	219	17	quadro	quadro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-18	BO092	219	219	18	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-19	BO092	219	219	19	[eropeo	eropeo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
219-20	BO092	219	219	20	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
219-21	BO092	219	219	21	riferimento?	riferimento	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=667.71	_	_	_	_
220-0	BO143	220	220	0	[beh,	beh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=666.475	_	_	_	0-3(41)
220-1	BO143	220	220	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(41)
220-2	BO143	220	220	2	e::h],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=667.0	0x2	_	_	0-2(41)
221-0	BO143	221	221	0	beh,	beh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=667.79	_	_	_	_
221-1	BO143	221	221	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-2	BO143	221	221	2	probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
221-3	BO143	221	221	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
221-4	BO143	221	221	4	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=669.55	_	_	_	_
222-0	BO143	222	222	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=669.785	_	_	_	_
222-1	BO143	222	222	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	BO143	222	222	2	modello	modello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	BO143	222	222	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-4	BO143	222	222	4	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-5	BO143	222	222	5	rigido,	rigido	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=671.4	_	_	_	_
223-0	BO143	223	223	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=671.416	_	_	_	_
223-1	BO143	223	223	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	BO143	223	223	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-3	BO143	223	223	3	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=672.59	_	_	_	_
224-0	BO143	224	224	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=673.05	_	_	_	_
224-1	BO143	224	224	1	apprendimento:,	apprendimento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=674.23	12x1	_	_	_
225-0	BO143	225	225	0	ha	ha	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=674.83	_	_	_	_
225-1	BO143	225	225	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
225-2	BO143	225	225	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
225-3	BO143	225	225	3	insomma	insomma	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
225-4	BO143	225	225	4	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	0x1	_	_	_
225-5	BO143	225	225	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
225-6	BO143	225	225	6	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-7	BO143	225	225	7	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-8	BO143	225	225	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-9	BO143	225	225	9	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-10	BO143	225	225	10	studi	studi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-11	BO143	225	225	11	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-12	BO143	225	225	12	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-13	BO143	225	225	13	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-14	BO143	225	225	14	acquisizionale,	acquisizionale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=678.42	_	_	_	_
226-0	BO143	226	226	0	risulta	risulta	_	_	_	_	_	linguistic	_	none	_	Begin=678.461	_	_	_	_
226-1	BO143	226	226	1	essere,	essere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=679.42	_	_	_	_
227-0	BO143	227	227	0	bene	bene	_	_	_	_	_	linguistic	_	none	_	Begin=679.58	_	_	_	_
227-1	BO143	227	227	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	BO143	227	227	2	male,	male	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
227-3	BO143	227	227	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	BO143	227	227	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-5	BO143	227	227	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-6	BO143	227	227	6	soggettivo,	soggettivo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
227-7	BO143	227	227	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-8	BO143	227	227	8	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-9	BO143	227	227	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-10	BO143	227	227	10	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=682.47	_	_	_	_
