token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
371-3	TO091	371	xxx]	x	unknown	none	_	End=580.985	_	_	_	0-3(107)
372-0	TO090	372	[denunciamo]	denunciamo	linguistic	none	_	Begin=579.844	_	_	_	0-10(107)
372-1	TO090	372	davanti	davanti	linguistic	none	_	_	_	_	_	_
372-2	TO090	372	a	a	linguistic	none	_	_	_	_	_	_
372-3	TO090	372	tutti	tutti	linguistic	none	_	_	_	_	_	_
372-4	TO090	372	ragazzi,	ragazzi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
372-5	TO090	372	[diciamo	diciamo	linguistic	none	_	_	_	_	_	0-7(108)
372-6	TO090	372	no	no	linguistic	none	_	_	_	_	_	0-2(108)
372-7	TO090	372	alla	alla	linguistic	none	_	_	_	_	_	0-4(108)
372-8	TO090	372	violenza]	violenza	linguistic	none	_	End=583.422	_	_	_	0-8(108)
373-0	TO091	373	[sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=582.289	_	_	_	0-2(108)
373-1	TO091	373	diciamo]	diciamo	linguistic	none	_	_	_	_	_	0-7(108)
373-2	TO091	373	che	che	linguistic	none	_	_	_	_	_	_
373-3	TO091	373	in	in	linguistic	none	_	_	_	_	_	_
373-4	TO091	373	realtà	realtà	linguistic	none	_	_	_	_	_	_
373-5	TO091	373	[non	non	linguistic	none	_	_	_	_	_	0-3(109)
373-6	TO091	373	volevano	volevano	linguistic	none	_	_	_	_	_	0-8(109)
373-7	TO091	373	noi]	noi	linguistic	none	_	End=585.475	_	_	_	0-3(109)
374-0	TO090	374	[seriamente]	seriamente	linguistic	none	_	Begin=583.962|End=584.95	_	_	_	0-10(109)
375-0	TO091	375	però	però	linguistic	none	_	Begin=585.712	_	_	_	_
375-1	TO091	375	alla	alla	linguistic	none	_	_	_	_	_	_
375-2	TO091	375	fine	fine	linguistic	none	_	_	_	_	_	_
375-3	TO091	375	noi	noi	linguistic	none	_	_	_	_	_	_
375-4	TO091	375	ci	ci	linguistic	none	_	_	_	_	_	_
375-5	TO091	375	siamo	siamo	linguistic	none	_	_	_	_	_	_
375-6	TO091	375	ritrovate	ritrovate	linguistic	none	_	_	_	_	_	_
375-7	TO091	375	in	in	linguistic	none	_	_	_	_	_	_
375-8	TO091	375	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
375-9	TO091	375	a	a	linguistic	none	_	_	_	_	_	_
375-10	TO091	375	sta	sta	linguistic	none	_	_	_	_	_	_
375-11	TO091	375	cosa.	cosa	linguistic	none	Intonation=falling	End=588.092	_	_	_	_
376-0	TO091	376	cioè	cioè	linguistic	none	_	Begin=588.233	_	_	_	_
376-1	TO091	376	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
376-2	TO091	376	siamo	siamo	linguistic	none	_	_	_	_	_	_
376-3	TO091	376	uscite	uscite	linguistic	none	_	_	_	_	_	_
376-4	TO091	376	una	una	linguistic	none	_	_	_	_	_	_
376-5	TO091	376	sera	sera	linguistic	none	_	_	_	_	_	_
376-6	TO091	376	da	da	linguistic	none	_	_	_	_	_	_
376-7	TO091	376	abu,	abu	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
376-8	TO091	376	quello	quello	linguistic	none	_	_	_	_	_	_
376-9	TO091	376	in	in	linguistic	none	_	_	_	_	_	_
376-10	TO091	376	via	via	linguistic	none	_	_	_	_	_	_
376-11	TO091	376	rossini	rossini	linguistic	none	_	End=591.737	_	_	_	_
377-0	TO090	377	bip	bip	linguistic	none	_	Begin=591.731	_	_	_	_
377-1	TO090	377	[bip]	bip	linguistic	none	_	End=592.211	_	_	_	0-3(110)
378-0	TO089	378	[dove]	dove	linguistic	none	_	Begin=591.854	_	_	_	0-4(111)
378-1	TO089	378	passa	passa	linguistic	none	_	_	_	_	_	_
378-2	TO089	378	il	il	linguistic	none	_	_	_	_	_	_
378-3	TO089	378	diciotto	diciotto	linguistic	none	_	End=593.141	_	_	_	_
379-0	TO090	379	(°mi	mi	linguistic	none	Volume=low	Begin=593.661	_	_	0-2(0)	_
379-1	TO090	379	ricordo°)	ricordo	linguistic	none	Volume=low	End=594.239	_	_	0-7(0)	_
380-0	TO089	380	bip,	bip	linguistic	none	Intonation=weakly_rising	Begin=594.257	_	_	_	_
380-1	TO089	380	no?	no	linguistic	none	Intonation=rising	End=594.796	_	_	_	_
381-0	TO090	381	io	io	linguistic	none	_	Begin=594.812	_	_	_	_
381-1	TO090	381	ricord[o::]	ricordo	linguistic	none	_	_	6x2	_	_	6-7(112)
381-2	TO090	381	((ride))	((ride))	nonverbalbehavior	none	_	End=595.787	_	_	_	_
382-0	TO091	382	[e]	e	linguistic	none	_	Begin=595.092	_	_	_	0-1(112)
382-1	TO091	382	tipo::,	tipo	linguistic	none	Intonation=weakly_rising	_	3x2	_	_	_
382-2	TO091	382	nulla	nulla	linguistic	none	_	End=596.587	_	_	_	_
383-0	TO089	383	m::h	mh	linguistic	none	_	Begin=596.741	0x2	_	_	_
383-1	TO089	383	stavamo	stavamo	linguistic	none	_	_	_	_	_	_
383-2	TO089	383	bevendo,	bevendo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
383-3	TO089	383	ballando,	ballando	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
383-4	TO089	383	[molto	molto	linguistic	none	_	_	_	_	_	0-5(113)
383-5	TO089	383	scialla]	scialla	linguistic	none	_	End=599.749	_	_	_	0-7(113)
384-0	TO091	384	[abbiamo]	abbiamo	linguistic	none	_	Begin=598.137	_	_	_	0-7(113)
384-1	TO091	384	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
384-2	TO091	384	dei	dei	linguistic	none	_	_	_	_	_	_
384-3	TO091	384	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
384-4	TO091	384	sicialiani,	sicialiani	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
384-5	TO091	384	stavamo	stavamo	linguistic	none	_	_	_	_	_	_
384-6	TO091	384	tutti	tutti	linguistic	none	_	_	_	_	_	_
384-7	TO091	384	là	là	linguistic	none	_	_	_	_	_	_
384-8	TO091	384	a	a	linguistic	none	_	_	_	_	_	_
384-9	TO091	384	fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	_
384-10	TO091	384	baldoria,	baldoria	linguistic	none	Intonation=weakly_rising	End=601.806	_	_	_	_
385-0	TO091	385	insomma	insomma	linguistic	none	_	Begin=601.987	_	_	_	_
385-1	TO091	385	>(tutti	tutti	linguistic	none	_	_	_	Fast=0-5(0)	0-5(0)	_
385-2	TO091	385	insie~)<,	insie~	linguistic	none	Intonation=weakly_rising	_	_	Fast=0-6(0)	0-6(0)	_
385-3	TO091	385	ma	ma	linguistic	none	_	_	_	_	_	_
385-4	TO091	385	ci	ci	linguistic	none	_	_	_	_	_	_
385-5	TO091	385	stavamo	stavamo	linguistic	none	_	_	_	_	_	_
385-6	TO091	385	dentro	dentro	linguistic	none	_	_	_	_	_	_
385-7	TO091	385	abbastan[za],	abbastanza	linguistic	none	Intonation=weakly_rising	End=604.412	_	_	_	8-10(114)
386-0	TO089	386	[con]	con	linguistic	none	_	Begin=604.181	_	_	_	0-3(114)
386-1	TO089	386	abu,	abu	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
386-2	TO089	386	che	che	linguistic	none	_	_	_	_	_	_
386-3	TO089	386	ballava	ballava	linguistic	none	_	_	_	_	_	_
386-4	TO089	386	con	con	linguistic	none	_	_	_	_	_	_
386-5	TO089	386	noi	noi	linguistic	none	_	End=605.958	_	_	_	_
387-0	TO091	387	((ride))	((ride))	nonverbalbehavior	none	_	Begin=605.746|End=605.971	_	_	_	_
388-0	TO091	388	esatto	esatto	linguistic	none	_	Begin=606.11	_	_	_	_
388-1	TO091	388	ci	ci	linguistic	none	_	_	_	_	_	_
388-2	TO091	388	sono	sono	linguistic	none	_	_	_	_	_	_
388-3	TO091	388	anche	anche	linguistic	none	_	_	_	_	_	_
388-4	TO091	388	[foto	foto	linguistic	none	_	_	_	_	_	0-4(223)
388-5	TO091	388	imbarazzanti]	imbarazzanti	linguistic	none	_	End=608.509	_	_	_	0-12(223)
389-0	TO090	389	[una	una	linguistic	none	_	Begin=607.287	_	_	_	0-3(?)
389-1	TO090	389	scena	scena	linguistic	none	_	_	_	_	_	0-5(?)
389-2	TO090	389	epica],	epica	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-5(?)
389-3	TO090	389	[che	che	linguistic	none	_	_	_	_	_	0-3(?)
389-4	TO090	389	mi	mi	linguistic	none	_	_	_	_	_	0-2(?)
389-5	TO090	389	tatuerò]	tatuerò	linguistic	none	_	End=609.338	_	_	_	0-7(?)
390-0	TO085	390	[ma	ma	linguistic	none	_	Begin=608.506	_	_	_	0-2(223)
390-1	TO085	390	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(223)
390-2	TO085	390	è	è	linguistic	none	_	_	_	_	_	0-1(223)
390-3	TO085	390	abu]?	abu	linguistic	none	Intonation=rising	End=609.346	_	_	_	0-3(223)
391-0	TO089	391	[è	è	linguistic	none	_	Begin=609.859	_	_	_	0-1(224)
391-1	TO089	391	un	un	linguistic	none	_	_	_	_	_	0-2(224)
391-2	TO089	391	bangladino	bangladino	linguistic	none	_	_	_	_	_	0-10(224)
391-3	TO089	391	bar]	bar	linguistic	none	_	End=611.627	_	_	_	0-3(224)
392-0	TO090	392	vedi	vedi	linguistic	none	_	Begin=609.862	_	_	_	_
392-1	TO090	392	tu	tu	linguistic	none	_	_	_	_	_	_
392-2	TO090	392	abu	abu	linguistic	none	_	_	_	_	_	_
392-3	TO090	392	[abu]	abu	linguistic	none	_	End=611.196	_	_	_	0-3(224)
393-0	TO085	393	[a::h	ah	linguistic	none	_	Begin=610.962	0x2	_	_	0-2(?)
393-1	TO085	393	un	un	linguistic	none	_	_	_	_	_	0-2(?)
393-2	TO085	393	bangla],	bangla	linguistic	none	Intonation=weakly_rising	End=612.287	_	_	_	0-6(?)
394-0	TO089	394	[però	però	linguistic	none	_	Begin=611.705	_	_	_	0-4(?)
394-1	TO089	394	è	è	linguistic	none	_	_	_	_	_	0-1(?)
394-2	TO089	394	bar]	bar	linguistic	none	_	End=612.787	_	_	_	0-3(?)
395-0	TO091	395	[però]	però	linguistic	none	_	Begin=612.582	_	_	_	0-4(116)
395-1	TO091	395	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
395-2	TO091	395	è,	è	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
395-3	TO091	395	da	da	linguistic	none	_	_	_	_	_	_
395-4	TO091	395	'na	'na	linguistic	none	Truncated=Yes	_	_	_	_	_
395-5	TO091	395	parte	parte	linguistic	none	_	_	_	_	_	_
395-6	TO091	395	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
395-7	TO091	395	è	è	linguistic	none	_	_	_	_	_	_
395-8	TO091	395	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(117)
395-9	TO091	395	alimentari],	alimentari	linguistic	none	Intonation=weakly_rising	End=615.05	_	_	_	0-10(117)
396-0	TO090	396	[banglar	banglar	linguistic	none	_	Begin=613.835	_	_	_	0-7(117)
396-1	TO090	396	sostanzialmente]	sostanzialmente	linguistic	none	_	End=614.67	_	_	_	0-15(117)
397-0	TO091	397	dove	dove	linguistic	none	_	Begin=615.125	_	_	_	_
397-1	TO091	397	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
397-2	TO091	397	è	è	linguistic	none	_	_	_	_	_	_
397-3	TO091	397	proprio	proprio	linguistic	none	_	_	_	_	_	_
397-4	TO091	397	la	la	linguistic	none	_	_	_	_	_	_
397-5	TO091	397	fermata,	fermata	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
397-6	TO091	397	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
397-7	TO091	397	è::	è	linguistic	none	_	_	0x2	_	_	_
397-8	TO091	397	xxx	x	unknown	none	_	_	_	_	_	_
397-9	TO091	397	il	il	linguistic	none	_	_	_	_	_	_
397-10	TO091	397	bangla,	bangla	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
397-11	TO091	397	[alimentari],	alimentari	linguistic	none	Intonation=weakly_rising	End=619.075	_	_	_	0-10(118)
398-0	TO085	398	[ma	ma	linguistic	none	_	Begin=618.4	_	_	_	0-2(?)
398-1	TO085	398	ce	ce	linguistic	none	_	_	_	_	_	0-2(?)
398-2	TO085	398	ne	ne	linguistic	none	_	_	_	_	_	0-2(?)
398-3	TO085	398	sono	sono	linguistic	none	_	_	_	_	_	0-4(?)
398-4	TO085	398	tantissime	tantissime	linguistic	none	_	_	_	_	_	0-10(?)
398-5	TO085	398	raga	raga	linguistic	none	_	_	_	_	_	0-4(?)
398-6	TO085	398	di	di	linguistic	none	_	_	_	_	_	0-2(?)
398-7	TO085	398	fermate]	fermate	linguistic	none	_	_	_	_	_	0-7(?)
398-8	TO085	398	in	in	linguistic	none	_	_	_	_	_	_
398-9	TO085	398	via	via	linguistic	none	_	_	_	_	_	_
398-10	TO085	398	rossini	rossini	linguistic	none	_	End=621.587	_	_	_	_
399-0	TO091	399	[e	e	linguistic	none	_	Begin=619.58	_	_	_	0-1(119)
399-1	TO091	399	vicino	vicino	linguistic	none	_	_	_	_	_	0-6(119)
399-2	TO091	399	ha	ha	linguistic	none	_	_	_	_	_	0-2(119)
399-3	TO091	399	aperto],	aperto	linguistic	none	Intonation=weakly_rising	End=620.791	_	_	_	0-6(119)
400-0	TO090	400	l'	l'	linguistic	none	SpaceAfter=No	Begin=621.625	_	_	_	_
400-1	TO090	400	ultima	ultima	linguistic	none	_	_	_	_	_	_
400-2	TO090	400	prima	prima	linguistic	none	_	_	_	_	_	_
400-3	TO090	400	di	di	linguistic	none	_	_	_	_	_	_
400-4	TO090	400	via	via	linguistic	none	_	_	_	_	_	_
400-5	TO090	400	[po]	po	linguistic	none	_	End=622.812	_	_	_	0-2(120)
401-0	TO091	401	[quella	quella	linguistic	none	_	Begin=622.62	_	_	_	0-6(120)
401-1	TO091	401	quando	quando	linguistic	none	_	_	_	_	_	0-6(120)
401-2	TO091	401	scendi]	scendi	linguistic	none	_	_	_	_	_	0-6(120)
401-3	TO091	401	al	al	linguistic	none	_	_	_	_	_	_
401-4	TO091	401	venturi,	venturi	linguistic	none	Intonation=weakly_rising	End=624.307	_	_	_	_
402-0	TO085	402	[a:h	ah	linguistic	none	_	Begin=623.007	0x1	_	_	0-2(121)
402-1	TO085	402	okay]	okay	linguistic	none	_	End=623.778	_	_	_	0-4(121)
403-0	TO085	403	in	in	linguistic	none	_	Begin=625.044	_	_	_	_
403-1	TO085	403	via	via	linguistic	none	_	_	_	_	_	_
403-2	TO085	403	po:?	po	linguistic	none	Intonation=rising	End=625.697	1x1	_	_	_
404-0	TO090	404	l'	l'	linguistic	none	SpaceAfter=No	Begin=625.814	_	_	_	_
404-1	TO090	404	ultima	ultima	linguistic	none	_	_	_	_	_	_
404-2	TO090	404	che	che	linguistic	none	_	_	_	_	_	_
404-3	TO090	404	poi	poi	linguistic	none	_	_	_	_	_	_
404-4	TO090	404	arrivi	arrivi	linguistic	none	_	_	_	_	_	_
404-5	TO090	404	in	in	linguistic	none	_	_	_	_	_	_
404-6	TO090	404	via	via	linguistic	none	_	_	_	_	_	_
404-7	TO090	404	po	po	linguistic	none	_	End=627.441	_	_	_	_
405-0	TO091	405	prima	prima	linguistic	none	_	Begin=627.583	_	_	_	_
405-1	TO091	405	di	di	linguistic	none	_	_	_	_	_	_
405-2	TO091	405	via	via	linguistic	none	_	_	_	_	_	_
405-3	TO091	405	po	po	linguistic	none	_	End=628.27	_	_	_	_
406-0	TO089	406	prima	prima	linguistic	none	_	Begin=628.345	_	_	_	_
406-1	TO089	406	di	di	linguistic	none	_	_	_	_	_	_
406-2	TO089	406	girare	girare	linguistic	none	_	_	_	_	_	_
406-3	TO089	406	su	su	linguistic	none	_	_	_	_	_	_
406-4	TO089	406	via	via	linguistic	none	_	_	_	_	_	_
406-5	TO089	406	po',	po'	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
406-6	TO089	406	[(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(122)
406-7	TO089	406	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(122)
406-8	TO089	406	sta	sta	linguistic	none	_	_	_	_	0-3(0)	0-3(122)
406-9	TO089	406	fermata)]	fermata	linguistic	none	_	End=630.435	_	_	0-7(0)	0-7(122)
407-0	TO085	407	[a::h	ah	linguistic	none	_	Begin=629.659	0x2	_	_	0-2(122)
407-1	TO085	407	okay	okay	linguistic	none	_	_	_	_	_	0-4(122)
407-2	TO085	407	okay],	okay	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-4(122)
407-3	TO085	407	ho	ho	linguistic	none	_	_	_	_	_	_
407-4	TO085	407	capito	capito	linguistic	none	_	_	_	_	_	_
407-5	TO085	407	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
407-6	TO085	407	[sì	sì	linguistic	none	_	_	_	_	_	0-2(123)
407-7	TO085	407	sì]	sì	linguistic	none	_	End=631.845	_	_	_	0-2(123)
408-0	TO089	408	[esatto]	esatto	linguistic	none	_	Begin=631.164|End=631.852	_	_	_	0-6(123)
409-0	TO085	409	ho	ho	linguistic	none	_	Begin=632.315	_	_	_	_
409-1	TO085	409	capito	capito	linguistic	none	_	End=632.856	_	_	_	_
410-0	TO085	410	(ho	ho	linguistic	none	_	Begin=633.843	_	_	0-2(0)	_
410-1	TO085	410	capito)	capito	linguistic	none	_	_	_	_	0-6(0)	_
410-2	TO085	410	xx	x	unknown	none	_	_	_	_	_	_
410-3	TO085	410	grande	grande	linguistic	none	_	End=635.398	_	_	_	_
411-0	TO090	411	[che	che	linguistic	none	_	Begin=635.91	_	_	_	0-3(124)
411-1	TO090	411	figo]	figo	linguistic	none	_	End=636.954	_	_	_	0-4(124)
412-0	TO091	412	[stavamo::],	stavamo	linguistic	none	Intonation=weakly_rising	Begin=635.912	6x2	_	_	0-7(124)
412-1	TO091	412	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
412-2	TO091	412	stavamo	stavamo	linguistic	none	_	_	_	_	_	_
412-3	TO091	412	là:,	là	linguistic	none	Intonation=weakly_rising	_	1x1	_	_	_
412-4	TO091	412	eccetera,	eccetera	linguistic	none	Intonation=weakly_rising	End=638.337	_	_	_	_
413-0	TO091	413	arrivano	arrivano	linguistic	none	_	Begin=638.387	_	_	_	_
413-1	TO091	413	due	due	linguistic	none	_	_	_	_	_	_
413-2	TO091	413	che	che	linguistic	none	_	_	_	_	_	_
413-3	TO091	413	stavano	stavano	linguistic	none	_	_	_	_	_	_
413-4	TO091	413	strafuori,	strafuori	linguistic	none	Intonation=weakly_rising	End=640.087	_	_	_	_
414-0	TO091	414	e	e	linguistic	none	_	Begin=641.205	_	_	_	_
414-1	TO091	414	[iniziano	iniziano	linguistic	none	_	_	_	_	_	0-8(125)
414-2	TO091	414	a]	a	linguistic	none	_	_	_	_	_	0-1(125)
414-3	TO091	414	dar	dar	linguistic	none	_	_	_	_	_	_
414-4	TO091	414	fastidio	fastidio	linguistic	none	_	_	_	_	_	_
414-5	TO091	414	a	a	linguistic	none	_	_	_	_	_	_
414-6	TO091	414	noi,	noi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
414-7	TO091	414	però	però	linguistic	none	_	_	_	_	_	_
414-8	TO091	414	capito,	capito	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
414-9	TO091	414	quelle	quelle	linguistic	none	_	_	_	_	_	_
414-10	TO091	414	cose	cose	linguistic	none	_	_	_	_	_	_
414-11	TO091	414	che	che	linguistic	none	_	_	_	_	_	_
414-12	TO091	414	ti	ti	linguistic	none	_	_	_	_	_	_
414-13	TO091	414	rompono	rompono	linguistic	none	_	_	_	_	_	_
414-14	TO091	414	il	il	linguistic	none	_	_	_	_	_	_
414-15	TO091	414	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
414-16	TO091	414	e	e	linguistic	none	_	_	_	_	_	_
414-17	TO091	414	così	così	linguistic	none	_	End=646.983	_	_	_	_
415-0	TO085	415	[madonna]	madonna	linguistic	none	_	Begin=641.349|End=642.297	_	_	_	0-7(125)
416-0	TO091	416	sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=647.963	_	_	_	_
416-1	TO091	416	esatto,	esatto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
416-2	TO091	416	sti	sti	linguistic	none	_	_	_	_	_	_
416-3	TO091	416	cazzi	cazzi	linguistic	none	_	End=649.156	_	_	_	_
417-0	TO090	417	io	io	linguistic	none	_	Begin=650.093	_	_	_	_
417-1	TO090	417	x[xx]	x	unknown	none	_	End=650.87	_	_	_	1-3(126)
418-0	TO091	418	[poi	poi	linguistic	none	_	Begin=650.537	_	_	_	0-3(126)
418-1	TO091	418	nulla],	nulla	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-5(126)
418-2	TO091	418	usciamo	usciamo	linguistic	none	_	_	_	_	_	_
418-3	TO091	418	fuori::,	fuori	linguistic	none	Intonation=weakly_rising	End=652.151	4x2	_	_	_
419-0	TO091	419	c(io)è	cioè	linguistic	none	_	Begin=652.5	_	_	1-3(0)	_
419-1	TO091	419	sti	sti	linguistic	none	_	_	_	_	_	_
419-2	TO091	419	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
419-3	TO091	419	erano	erano	linguistic	none	_	_	_	_	_	_
419-4	TO091	419	siciliani,	siciliani	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
419-5	TO091	419	quindi	quindi	linguistic	none	_	_	_	_	_	_
419-6	TO091	419	parlavano	parlavano	linguistic	none	_	_	_	_	_	_
419-7	TO091	419	in	in	linguistic	none	_	_	_	_	_	_
419-8	TO091	419	dialetto,	dialetto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
419-9	TO091	419	questi	questi	linguistic	none	_	_	_	_	_	_
419-10	TO091	419	pensavano	pensavano	linguistic	none	_	_	_	_	_	_
419-11	TO091	419	li	li	linguistic	none	_	_	_	_	_	_
419-12	TO091	419	stessero	stessero	linguistic	none	_	_	_	_	_	_
419-13	TO091	419	prendendo	prendendo	linguistic	none	_	_	_	_	_	_
419-14	TO091	419	per	per	linguistic	none	_	_	_	_	_	_
419-15	TO091	419	il	il	linguistic	none	_	_	_	_	_	_
419-16	TO091	419	culo.	culo	linguistic	none	Intonation=falling	_	_	_	_	_
419-17	TO091	419	quindi	quindi	linguistic	none	_	_	_	_	_	_
419-18	TO091	419	tutto	tutto	linguistic	none	_	_	_	_	_	_
419-19	TO091	419	è	è	linguistic	none	_	_	_	_	_	_
419-20	TO091	419	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
419-21	TO091	419	con,	con	linguistic	none	Intonation=weakly_rising	End=658.502	_	_	_	_
420-0	TO091	420	che	che	linguistic	none	_	Begin=658.582	_	_	_	_
420-1	TO091	420	gli	gli	linguistic	none	_	_	_	_	_	_
420-2	TO091	420	ha	ha	linguistic	none	_	_	_	_	_	_
420-3	TO091	420	detto?	detto	linguistic	none	Intonation=rising	End=659.416	_	_	_	_
421-0	TO089	421	non	non	linguistic	none	_	Begin=659.8	_	_	_	_
421-1	TO089	421	parlare	parlare	linguistic	none	_	_	_	_	_	_
421-2	TO089	421	[siciliano	siciliano	linguistic	none	_	_	_	_	_	0-9(127)
421-3	TO089	421	in	in	linguistic	none	_	_	_	_	_	0-2(127)
421-4	TO089	421	presenza	presenza	linguistic	none	_	_	_	_	_	0-8(127)
421-5	TO089	421	mia]	mia	linguistic	none	_	End=661.987	_	_	_	0-3(127)
422-0	TO090	422	[non	non	linguistic	none	_	Begin=660.042	_	_	_	0-3(127)
422-1	TO090	422	parlare	parlare	linguistic	none	_	_	_	_	_	0-7(127)
422-2	TO090	422	siciliano]	siciliano	linguistic	none	_	_	_	_	_	0-9(127)
422-3	TO090	422	siamo	siamo	linguistic	none	_	_	_	_	_	_
422-4	TO090	422	a	a	linguistic	none	_	_	_	_	_	_
422-5	TO090	422	torino	torino	linguistic	none	_	_	_	_	_	_
422-6	TO090	422	si	si	linguistic	none	_	_	_	_	_	_
422-7	TO090	422	parla	parla	linguistic	none	_	_	_	_	_	_
422-8	TO090	422	il	il	linguistic	none	_	_	_	_	_	_
422-9	TO090	422	torinese	torinese	linguistic	none	_	End=663.312	_	_	_	_
423-0	TO090	423	io	io	linguistic	none	_	Begin=663.374	_	_	_	_
423-1	TO090	423	non	non	linguistic	none	_	_	_	_	_	_
423-2	TO090	423	[lo	lo	linguistic	none	_	_	_	_	_	0-2(128)
423-3	TO090	423	so	so	linguistic	none	_	_	_	_	_	0-2(128)
423-4	TO090	423	il	il	linguistic	none	_	_	_	_	_	0-2(128)
423-5	TO090	423	torinese],	torinese	linguistic	none	Intonation=weakly_rising	End=665.007	_	_	_	0-8(128)
424-0	TO091	424	[la	la	linguistic	none	_	Begin=664.137	_	_	_	0-2(128)
424-1	TO091	424	tua	tua	linguistic	none	_	_	_	_	_	0-3(128)
424-2	TO091	424	lingua	lingua	linguistic	none	_	_	_	_	_	0-6(128)
424-3	TO091	424	di	di	linguistic	none	_	_	_	_	_	0-2(128)
424-4	TO091	424	merda]	merda	linguistic	none	_	_	_	_	_	0-5(128)
424-5	TO091	424	la	la	linguistic	none	_	_	_	_	_	_
424-6	TO091	424	parli	parli	linguistic	none	_	_	_	_	_	_
424-7	TO091	424	giù	giù	linguistic	none	_	End=665.659	_	_	_	_
425-0	TO090	425	io	io	linguistic	none	_	Begin=666.171	_	_	_	_
425-1	TO090	425	non	non	linguistic	none	_	_	_	_	_	_
425-2	TO090	425	lo	lo	linguistic	none	_	_	_	_	_	_
425-3	TO090	425	so	so	linguistic	none	_	_	_	_	_	_
425-4	TO090	425	come	come	linguistic	none	_	_	_	_	_	_
425-5	TO090	425	sia	sia	linguistic	none	_	_	_	_	_	_
425-6	TO090	425	il	il	linguistic	none	_	_	_	_	_	_
425-7	TO090	425	torinese,	torinese	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
425-8	TO090	425	come	come	linguistic	none	_	_	_	_	_	_
425-9	TO090	425	lo	lo	linguistic	none	_	_	_	_	_	_
425-10	TO090	425	si	si	linguistic	none	_	_	_	_	_	_
425-11	TO090	425	parla?	parla	linguistic	none	Intonation=rising	End=669.117	_	_	_	_
426-0	TO090	426	suvvia	suvvia	linguistic	none	_	Begin=669.238|End=669.894	_	_	_	_
427-0	TO091	427	fatto	fatto	linguistic	none	_	Begin=669.96	_	_	_	_
427-1	TO091	427	sta	sta	linguistic	none	_	_	_	_	_	_
427-2	TO091	427	che	che	linguistic	none	_	_	_	_	_	_
427-3	TO091	427	insomma	insomma	linguistic	none	_	_	_	_	_	_
427-4	TO091	427	hanno	hanno	linguistic	none	_	_	_	_	_	_
427-5	TO091	427	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
427-6	TO091	427	a	a	linguistic	none	_	_	_	_	_	_
427-7	TO091	427	menasse,	menasse	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
427-8	TO091	427	si	si	linguistic	none	_	_	_	_	_	_
427-9	TO091	427	sono	sono	linguistic	none	_	_	_	_	_	_
427-10	TO091	427	azzuffati,	azzuffati	linguistic	none	Intonation=weakly_rising	End=672.975	_	_	_	_
428-0	TO090	428	spaccati	spaccati	linguistic	none	_	Begin=673.111	_	_	_	_
428-1	TO090	428	tutti	tutti	linguistic	none	_	End=674.603	_	_	_	_
429-0	TO091	429	glie	glie	linguistic	none	_	Begin=674.676	_	_	_	_
429-1	TO091	429	menavano	menavano	linguistic	none	_	_	_	_	_	_
